&FCI NORB = 30, NELEC = 7, MS2 = 7, ISYM = 1, NROOT = 1, MAXIT = 200,
 ORBSYM = 1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,
 MEMORY = 300000000 /
-0.008641539028271849	24	8	22	22
0.00020829388007848057	24	8	23	1
-0.000629853316570045	24	8	23	3
0.0010666383452254413	24	8	23	5
-0.8840722731055869	24	8	23	7
1.1052105302556952	24	8	23	9
-0.002590344659941508	24	8	23	11
0.0032232179990031493	24	8	23	13
-0.003957263558959096	24	8	23	15
0.004827919882438477	24	8	23	17
-0.005884732211745901	24	8	23	19
0.007197275693085966	24	8	23	21
-0.008705279705542659	24	8	23	23
0.0003912208568327703	24	8	24	2
-0.0007914000869863192	24	8	24	4
0.0012100332177809917	24	8	24	6
-1.987378154481041	24	8	24	8
0.0021470685869201056	24	8	24	10
-0.002693345542660024	24	8	24	12
0.003316187787095208	24	8	24	14
-0.004041469957143336	24	8	24	16
0.004904435605002996	24	8	24	18
-0.0059544700407610455	24	8	24	20
0.007261016370356775	24	8	24	22
-0.008763694290385236	24	8	24	24
0.0017122694879295507	24	9	2	1
-0.0030180971487630344	24	9	3	2
-0.0013058276608334835	24	9	4	1
0.004046970924724509	24	9	4	3
0.002334701436794959	24	9	5	2
-0.004874105479638291	24	9	5	4
0.0010288737759614752	24	9	6	1
-0.00316183599170874	24	9	6	3
0.005550020715256626	24	9	6	5
-0.0018560083308752566	24	9	7	2
0.0038377512273270746	24	9	7	4
-0.006110068677417226	24	9	7	6
-0.0008271345549137814	24	9	8	1
0.0025319235664935913	24	9	8	3
-0.0043977991894876755	24	9	8	5
-0.8554194594868055	24	9	8	7
0.0015030497905321161	24	9	9	2
-0.0030919715286541923	24	9	9	4
-0.857131728974735	24	9	9	6
-0.006977623814629077	24	9	9	8
0.0006759152356183348	24	9	10	1
-0.002063097752692717	24	9	10	3
-0.8584375566355685	24	9	10	5
-0.005265354326699527	24	9	10	7
0.007317929893214396	24	9	10	9
-0.0012359631977789355	24	9	11	2
-0.8594664304115299	24	9	11	4
-0.003959526665866043	24	9	11	6
0.005605660405284844	24	9	11	8
-0.007611350517213892	24	9	11	10
-0.0005600479621606008	24	9	12	1
-0.8602935649664438	24	9	12	3
-0.0029306528899045677	24	9	12	5
0.00429983274445136	24	9	12	7
-0.005899081029284339	24	9	12	9
0.007866210624988759	24	9	12	11
-0.8609694802020621	24	9	13	2
-0.0021035183349907864	24	9	13	4
0.003270958968489885	24	9	13	6
-0.004593253368450856	24	9	13	8
0.006153941137059207	24	9	13	10
-0.0080890490394529	24	9	13	12
-0.8615295281642227	24	9	14	1
-0.0014276030993724516	24	9	14	3
0.0024438244135761037	24	9	14	5
-0.003564379592489381	24	9	14	7
0.004848113476225724	24	9	14	9
-0.0063767795515233495	24	9	14	11
0.008285063079710041	24	9	14	13
-0.0008675551372118509	24	9	15	2
0.001767909177957769	24	9	15	4
-0.0027372450375756	24	9	15	6
0.003819239700264249	24	9	15	8
-0.005070951890689865	24	9	15	10
0.006572793591780491	24	9	15	12
-0.008458428291239719	24	9	15	14
-0.8623970833014345	24	9	16	1
0.001207861215797168	24	9	16	3
-0.0020613298019572647	24	9	16	5
0.0029921051453504675	24	9	16	7
-0.00404207811472839	24	9	16	9
0.005266965930947007	24	9	16	11
-0.006746158803310169	24	9	16	13
0.008612532082481009	24	9	16	15
0.8627373893800198	24	9	17	2
-0.0015012818397966642	24	9	17	4
0.0023161899097321327	24	9	17	6
-0.0032149435598146092	24	9	17	8
0.004238092154985532	24	9	17	10
-0.005440331142476684	24	9	17	12
0.0069002625945514574	24	9	17	14
-1.121723070865586	24	9	17	16
0.0003403060785853172	24	9	18	1
-0.8630308100040193	24	9	18	3
0.001756141947571532	24	9	18	5
-0.0025390283241962745	24	9	18	7
0.003410957600071751	24	9	18	9
-0.0044114573665152085	24	9	18	11
0.005594434933717974	24	9	18	13
-1.1200108013776566	24	9	18	15
0.008873560506406988	24	9	18	17
-0.0006337267025848132	24	9	19	2
0.8632856701117941	24	9	19	4
-0.0019789803620356736	24	9	19	6
0.0027350423644534163	24	9	19	8
-0.0035843228116014276	24	9	19	10
0.004565561157756499	24	9	19	12
-1.118704973716823	24	9	19	14
0.007161291018477437	24	9	19	16
-0.008984674540246486	24	9	19	18
-0.000293420623999496	24	9	20	1
0.0008885868103596812	24	9	20	3
-0.8635085085262583	24	9	20	5
0.0021749944022928154	24	9	20	7
-0.002908407575983093	24	9	20	9
0.0037384266028427176	24	9	20	11
-1.1176760999408617	24	9	20	13
0.0058554633576439535	24	9	20	15
-0.007272405052316935	24	9	20	17
0.009085080873824371	24	9	20	19
0.0005482807317743639	24	9	21	2
-0.0011114252248238226	24	9	21	4
0.8637045225665154	24	9	21	6
-0.002348359613822492	24	9	21	8
0.003062511367224383	24	9	21	10
-1.116848965385948	24	9	21	12
0.004826589581682479	24	9	21	14
-0.005966577391483451	24	9	21	16
0.007372811385894819	24	9	21	18
-0.009176120453727496	24	9	21	20
0.00025486010777486795	24	9	22	1
-0.0007711191462385055	24	9	22	3
0.0013074392650809646	24	9	22	5
-0.8638778877780452	24	9	22	7
0.002502463405063782	24	9	22	9
-1.1161730501503297	24	9	22	11
0.003999455026768697	24	9	22	13
-0.004937703615521976	24	9	22	15
0.006066983725061335	24	9	22	17
-0.007463850965797944	24	9	22	19
0.009258929577756515	24	9	22	21
-0.0004776985222390095	24	9	23	2
0.0009671331864956474	24	9	23	4
-0.001480804476610641	24	9	23	6
0.8640319915692865	24	9	23	8
-1.1156130021881692	24	9	23	10
0.003323539791150363	24	9	23	12
-0.004110569060608194	24	9	23	14
0.00503810994909986	24	9	23	16
-0.006158023304964461	24	9	23	18
0.007546660089826964	24	9	23	20
-0.00933447644448725	24	9	23	22
-0.00022283841446414158	24	9	24	1
0.0006737125624961514	24	9	24	3
-0.0011404983980253238	24	9	24	5
0.001634908267851931	24	9	24	7
-1.9771425303523915	24	9	24	9
0.002763491828989762	24	9	24	11
-0.00343465382498986	24	9	24	13
0.004210975394186079	24	9	24	15
-0.005129149529002986	24	9	24	17
0.00624083242899348	24	9	24	19
-0.007622206956557698	24	9	24	21
0.009403590274025306	24	9	24	23
0.0020600843062384155	24	10	1	1
0.003797303240179144	24	10	2	2
-0.0017372189339407284	24	10	3	1
0.0051451274910183495	24	10	3	3
-0.003085043184779934	24	10	4	2
0.006212413911101763	24	10	4	4
0.0013478242508392054	24	10	5	1
-0.0041523296048633475	24	10	5	3
0.007073341685349979	24	10	5	5
0.002415110670922619	24	10	6	2
-0.005013257379111564	24	10	6	4
0.007778865506003265	24	10	6	6
-0.0010672864200834133	24	10	7	1
0.0032760384451708357	24	10	7	3
-0.00571878119976485	24	10	7	5
-0.8316731190564572	24	10	7	7
-0.0019282141943316304	24	10	8	2
0.003981562265824121	24	10	8	4
0.8337332033626956	24	10	8	6
0.008857476555177485	24	10	8	8
0.000860927774248217	24	10	9	1
-0.0026337380149849157	24	10	9	3
-0.8354704222966362	24	10	9	5
-0.00679739224893907	24	10	9	7
0.00927572368673555	24	10	9	9
0.0015664515949015021	24	10	10	2
0.8368182465474755	24	10	10	4
0.005060173314998341	24	10	10	6
-0.007215639380497135	24	10	10	8
0.00963410367980332	24	10	10	10
-0.0007055238206532852	24	10	11	1
-0.8378855329675591	24	10	11	3
-0.0037123490641591357	24	10	11	5
0.005478420446556407	24	10	11	7
-0.0075740193735649025	24	10	11	9
0.009943671733444863	24	10	11	11
0.8387464607418071	24	10	12	2
0.0026450626440757226	24	10	12	4
-0.004130596195717201	24	10	12	6
0.005836800439624174	24	10	12	8
-0.007883587427206448	24	10	12	10
0.010213015376188883	24	10	12	12
-0.8394519845624605	24	10	13	1
-0.0017841348698275055	24	10	13	3
0.003063309775633788	24	10	13	5
-0.004488976188784969	24	10	13	7
0.00614636849326572	24	10	13	9
-0.00815293106995047	24	10	13	11
0.01044889339018562	24	10	13	13
0.0010786110491742204	24	10	14	2
-0.002202382001385571	24	10	14	4
0.003421689768701556	24	10	14	6
-0.004798544242426515	24	10	14	8
0.0064157121360097396	24	10	14	10
-0.008388809083947207	24	10	14	12
0.010656688215279306	24	10	14	14
-0.8405305956116346	24	10	15	1
0.0014968581807322857	24	10	15	3
-0.002560761994453339	24	10	15	5
0.003731257822343101	24	10	15	7
-0.005067887885170534	24	10	15	9
0.0066515901500064775	24	10	15	11
-0.008596603909040889	24	10	15	13
0.01084073196951091	24	10	15	15
-0.8409488427431926	24	10	16	2
0.0018552381738000537	24	10	16	4
-0.0028703300480948843	24	10	16	6
0.00400060146508712	24	10	16	8
-0.005303765899167272	24	10	16	10
0.00685938497510016	24	10	16	12
-0.008780647663272492	24	10	16	14
0.011004545142097592	24	10	16	16
0.00041824713155806545	24	10	17	1
-0.8413072227362605	24	10	17	3
0.002164806227441599	24	10	17	5
-0.0031396736908389034	24	10	17	7
0.004236479479083859	24	10	17	9
-0.005511560724260955	24	10	17	11
0.007043428729331764	24	10	17	13
-0.008944460835859175	24	10	17	15
1.1336264311045259	24	10	17	17
0.0007766271246258335	24	10	18	2
-0.841616790789902	24	10	18	4
0.002434149870185618	24	10	18	6
-0.0033755517048356417	24	10	18	8
0.0044442743041775415	24	10	18	10
-0.005695604478492559	24	10	18	12
0.0072072419019184476	24	10	18	14
-1.1315663467982875	24	10	18	16
0.011282523331547946	24	10	18	18
-0.000358379993067768	24	10	19	1
0.0010861951782673786	24	10	19	3
-0.8418861344326459	24	10	19	5
0.0026700278841823564	24	10	19	7
-0.0035833465299293242	24	10	19	9
0.004628318058409146	24	10	19	11
-0.005859417651079242	24	10	19	13
1.1298291278643469	24	10	19	15
-0.00922243902530953	24	10	19	17
0.011401059302339952	24	10	19	19
-0.0006679480467093133	24	10	20	2
0.0013555388210113979	24	10	20	4
-0.8421220124466428	24	10	20	6
0.002877822709276039	24	10	20	8
-0.003767390284160929	24	10	20	10
0.004792131230995828	24	10	20	12
-1.1284813036135075	24	10	20	14
0.0074852200913688004	24	10	20	16
-0.009340974996101535	24	10	20	18
0.01150828634562735	24	10	20	20
0.00030956805364154523	24	10	21	1
-0.0009372916894533325	24	10	21	3
0.0015914168350081362	24	10	21	5
-0.8423298072717363	24	10	21	7
0.0030618664635076436	24	10	21	9
-0.003931203456747611	24	10	21	11
1.1274140171934242	24	10	21	13
-0.006137395840529595	24	10	21	15
0.007603756062160806	24	10	21	17
-0.009448202039388932	24	10	21	19
0.011605608594299896	24	10	21	21
0.0005789116963855644	24	10	22	2
-0.0011731697034500707	24	10	22	4
0.0017992116601018187	24	10	22	6
-0.842513851025968	24	10	22	8
0.003225679636094326	24	10	22	10
-1.126553089419176	24	10	22	12
0.005070109420446183	24	10	22	14
-0.0062559318113216	24	10	22	16
0.007710983105448205	24	10	22	18
-0.009545524288061479	24	10	22	20
0.011694217453652499	24	10	22	22
-0.0002693436427440192	24	10	23	1
0.0008147897103823027	24	10	23	3
-0.0013809645285437532	24	10	23	5
0.001983255414333423	24	10	23	7
-0.8426776641985547	24	10	23	9
1.1258475655985225	24	10	23	11
-0.004209181646197965	24	10	23	13
0.005188645391238186	24	10	23	15
-0.006363158854609	24	10	23	17
0.00780830535412075	24	10	23	19
-0.009634133147414084	24	10	23	21
0.011775129357249586	24	10	23	23
-0.0005052216567407575	24	10	24	2
0.0010225845354759852	24	10	24	4
-0.001565008282775358	24	10	24	6
0.0021470685869201056	24	10	24	8
-1.9652995501609827	24	10	24	10
0.0035036578255446802	24	10	24	12
-0.0043277176169899696	24	10	24	14
0.005295872434525585	24	10	24	16
-0.0064604811032815445	24	10	24	18
0.007896914213473355	24	10	24	20
-0.00971504505101117	24	10	24	22
0.011849215889577748	24	10	24	24
-0.00240833603145443	24	11	2	1
0.004204044321970012	24	11	3	2
0.0017957082905155817	24	11	4	1
-0.005594704762541064	24	11	4	3
-0.003186368731086634	24	11	5	2
0.006697590312349762	24	11	5	4
-0.0013906604405710525	24	11	6	1
0.004289254280895332	24	11	6	3
-0.00758903764440169	24	11	6	5
0.0024935459903797507	24	11	7	2
-0.005180701612947259	24	11	7	4
-0.8081276478951326	24	11	7	6
0.0011028855498086984	24	11	8	1
-0.003384993322431678	24	11	8	3
-0.810535983926587	24	11	8	5
-0.00893040583232013	24	11	8	7
-0.001994332881860625	24	11	9	2
-0.8123316922171026	24	11	9	4
-0.006522069800865701	24	11	9	6
0.009443497242158214	24	11	9	8
-0.0008914473320519269	24	11	10	1
-0.8137223526576736	24	11	10	3
-0.004726361510350119	24	11	10	5
0.007035161210703784	24	11	10	7
-0.009879971701077695	24	11	10	9
-0.8148252382074822	24	11	11	2
-0.0033357010697790666	24	11	11	4
0.005239452920188202	24	11	11	6
-0.007471635669623266	24	11	11	8
0.010254610792423824	24	11	11	10
-0.8157166855395341	24	11	12	1
-0.0022328155199703684	24	11	12	3
0.0038487924796171496	24	11	12	5
-0.0056759273791076835	24	11	12	7
0.007846274760969394	24	11	12	9
-0.010578746185425586	24	11	12	11
-0.0013413681879184416	24	11	13	2
0.0027459069298084514	24	11	13	4
-0.0042852669385366315	24	11	13	6
0.006050566470453811	24	11	13	8
-0.008170410153971155	24	11	13	10
0.010861193923508804	24	11	13	12
-0.8170580537274527	24	11	14	1
0.0018544595977565243	24	11	14	3
-0.003182381388727933	24	11	14	5
0.004659906029882759	24	11	14	7
-0.0063747018634555735	24	11	14	9
0.008452857892054376	24	11	14	11
-0.01110890341647566	24	11	14	13
0.8175711451372908	24	11	15	2
-0.002290934056676006	24	11	15	4
0.00355702048007406	24	11	15	6
-0.004984041422884521	24	11	15	8
0.006657149601538793	24	11	15	10
-0.00870056738502123	24	11	15	12
0.01132741735153228	24	11	15	14
0.0005130914098380829	24	11	16	1
-0.8180076195962102	24	11	16	3
0.0026655731480221333	24	11	16	5
-0.0038811558730758224	24	11	16	7
0.00526648916096774	24	11	16	9
-0.006904859094505648	24	11	16	11
0.008919081320077848	24	11	16	13
-0.011521203455836359	24	11	16	15
-0.0009495658687575645	24	11	17	2
0.8183822586875562	24	11	17	4
-0.0029897085410238956	24	11	17	6
0.004163603611159042	24	11	17	8
-0.005514198653934595	24	11	17	10
0.007123373029562266	24	11	17	12
-0.009112867424381929	24	11	17	14
0.011693897661309894	24	11	17	16
-0.0004364744589194816	24	11	18	1
0.001324204960103692	24	11	18	3
-0.818706394080558	24	11	18	5
0.003272156279107115	24	11	18	7
-0.004411313104125897	24	11	18	9
0.005732712588991214	24	11	18	11
-0.007317159133866346	24	11	18	13
0.009285561629855464	24	11	18	15
-1.1435509217088644	24	11	18	17
0.000811113550265609	24	11	19	2
-0.001648340353105454	24	11	19	4
0.8189888418186412	24	11	19	6
-0.0035198657720739704	24	11	19	8
0.004629827039182516	24	11	19	10
-0.005926498693295294	24	11	19	12
0.007489853339339879	24	11	19	14
-1.14114258567741	24	11	19	16
0.011987435372428707	24	11	19	18
0.0003746390913461275	24	11	20	1
-0.0011352489432673713	24	11	20	3
0.0019307880911886735	24	11	20	5
-0.8192365513116081	24	11	20	7
0.003738379707130589	24	11	20	9
-0.004823613143486596	24	11	20	11
0.006099192898768828	24	11	20	13
-1.1393468773868944	24	11	20	15
0.009579099340974277	24	11	20	17
-0.012112808257868474	24	11	20	19
-0.0006987744843478896	24	11	21	2
0.0014176966813505905	24	11	21	4
-0.0021784975841555292	24	11	21	6
0.8194550652466648	24	11	21	8
-0.003932165811434669	24	11	21	10
0.004996307348960131	24	11	21	12
-1.1379562169463235	24	11	21	14
0.007783391050458696	24	11	21	16
-0.009704472226414046	24	11	21	18
0.012226331861221894	24	11	21	20
-0.00032413539300176213	24	11	22	1
0.000981222222431109	24	11	22	3
-0.0016654061743174462	24	11	22	5
0.0023970115192121473	24	11	22	7
-0.8196488513509689	24	11	22	9
0.004104860016908203	24	11	22	11
-1.1368533313965148	24	11	22	13
0.006392730609887642	24	11	22	15
-0.007908763935898464	24	11	22	17
0.009817995829767464	24	11	22	19
-0.01232946584324952	24	11	22	21
0.0006065831310849816	24	11	23	2
-0.0012289317153979646	24	11	23	4
0.0018839201093740646	24	11	23	6
-0.0025907976235162275	24	11	23	8
0.8198215455564424	24	11	23	10
-1.1359618840644627	24	11	23	12
0.005289845060078945	24	11	23	14
-0.006518103495327412	24	11	23	16
0.008022287539251882	24	11	23	18
-0.00992112981179509	24	11	23	20
0.012423450173294793	24	11	23	22
0.0002824477380832194	24	11	24	1
-0.0008542926240518371	24	11	24	3
0.0014474456504545829	24	11	24	5
-0.002077706213678145	24	11	24	7
0.002763491828989762	24	11	24	9
-1.9516785696039969	24	11	24	11
0.004398397728027018	24	11	24	13
-0.005415217945518713	24	11	24	15
0.0066316270986808284	24	11	24	17
-0.008125421521279508	24	11	24	19
0.010015114141840363	24	11	24	21
-0.012509343909856538	24	11	24	23
-0.002942657276181206	24	12	1	1
-0.005354387563487975	24	12	2	2
0.0024117302873067695	24	12	3	1
-0.007183409131491461	24	12	3	3
0.004240751855310255	24	12	4	2
-0.008606380850598972	24	12	4	4
-0.0018290215680034853	24	12	5	1
0.005663723574417766	24	12	5	3
-0.00973827190861017	24	12	5	5
-0.0032519932871109963	24	12	6	2
0.0067956146324289635	24	12	6	4
0.7803149253573826	24	12	6	6
0.001422971719107511	24	12	7	1
-0.004383884345122194	24	12	7	3
-0.7832575826335639	24	12	7	5
-0.011410248053175245	24	12	7	7
0.0025548627771187086	24	12	8	2
0.7856693129208705	24	12	8	4
0.008467590776994039	24	12	8	6
-0.012039777420066757	24	12	8	8
-0.0011318910580111975	24	12	9	1
-0.7874983344888741	24	12	9	3
-0.00605586048968727	24	12	9	5
0.009097120143885551	24	12	9	7
-0.012570876658983135	24	12	9	9
0.7889213062079816	24	12	10	2
0.004226838921683784	24	12	10	4
-0.006685389856578782	24	12	10	6
0.00962821938280193	24	12	10	8
-0.013023453273157785	24	12	10	10
-0.7900531972659928	24	12	11	1
-0.0028038672025762733	24	12	11	3
0.004856368288575297	24	12	11	5
-0.00721648909549516	24	12	11	7
0.010080795996976578	24	12	11	9
-0.01341254361746727	24	12	11	11
0.0016719761445650758	24	12	12	2
-0.003433396569467786	24	12	12	4
0.005387467527491674	24	12	12	6
-0.00766906570966981	24	12	12	8
0.010469886341286063	24	12	12	10
-0.013749694831757522	24	12	12	12
-0.7917251734105578	24	12	13	1
0.002301505511456588	24	12	13	3
-0.003964495808384164	24	12	13	5
0.0058400441416663245	24	12	13	7
-0.008058156053979294	24	12	13	9
0.010807037555576316	24	12	13	11
-0.014043905362300947	24	12	13	13
-0.7923547027774493	24	12	14	2
0.002832604750372966	24	12	14	4
-0.004417072422558813	24	12	14	6
0.006229134485975809	24	12	14	8
-0.008395307268269547	24	12	14	10
0.011101248086119741	24	12	14	12
-0.014302279471721803	24	12	14	14
0.0006295293668915125	24	12	15	1
-0.7928858020163658	24	12	15	3
0.0032851813645476155	24	12	15	5
-0.004806162766868297	24	12	15	7
0.006566285700266061	24	12	15	9
-0.008689517798812971	24	12	15	11
0.011359622195540597	24	12	15	13
-0.014530491798868011	24	12	15	15
0.0011606286058078903	24	12	16	2
-0.7933383786305404	24	12	16	4
0.0036742717088571	24	12	16	6
-0.00514331398115855	24	12	16	8
0.006860496230809486	24	12	16	10
-0.008947891908233826	24	12	16	12
0.011587834522686805	24	12	16	14
-0.014733122962726782	24	12	16	16
-0.0005310992389163779	24	12	17	1
0.00161320521998254	24	12	17	3
-0.7937274689748498	24	12	17	5
0.0040114229231473526	24	12	17	7
-0.005437524511701975	24	12	17	9
0.007118870340230342	24	12	17	11
-0.009176104235380034	24	12	17	13
0.011790465686545576	24	12	17	15
-0.014913905878719927	24	12	17	17
-0.0009836758530910276	24	12	18	2
0.0020022955642920244	24	12	18	4
-0.7940646201891401	24	12	18	6
0.004305633453690777	24	12	18	8
-0.00569589862112283	24	12	18	10
0.00734708266737655	24	12	18	12
-0.009378735399238806	24	12	18	14
0.01197124860253872	24	12	18	16
-1.1557454145855888	24	12	18	18
0.00045257661417464956	24	12	19	1
-0.0013727661974005118	24	12	19	3
0.002339446778582277	24	12	19	5
-0.7943588307196835	24	12	19	7
0.004564007563111633	24	12	19	9
-0.005924110948269038	24	12	19	11
0.007549713831235321	24	12	19	13
-0.009559518315231948	24	12	19	15
1.1528027573094075	24	12	19	17
-0.015221675382393272	24	12	19	19
0.000841666958484134	24	12	20	2
-0.0017099174116907646	24	12	20	4
0.0026336573091257014	24	12	20	6
-0.7946172048291045	24	12	20	8
0.004792219890257841	24	12	20	10
-0.006126742112127811	24	12	20	12
0.007730496747228464	24	12	20	14
-1.150391027022101	24	12	20	16
0.012279018106212066	24	12	20	18
-0.01535332677928527	24	12	20	20
-0.0003890903443094844	24	12	21	1
0.0011788181727743867	24	12	21	3
-0.0020041279422341888	24	12	21	5
0.0028920314185465574	24	12	21	7
-0.7948454171562507	24	12	21	9
0.004994851054116611	24	12	21	11
-0.006307525028120954	24	12	21	13
1.1485620054540973	24	12	21	15
-0.009867287818905295	24	12	21	17
0.012410669503104065	24	12	21	19
-0.015472646584393065	24	12	21	21
-0.0007262415585997371	24	12	22	2
0.001473028703317811	24	12	22	4
-0.002262502051655045	24	12	22	6
0.0031202437456927653	24	12	22	8
-0.7950480483201093	24	12	22	10
0.005175633970109755	24	12	22	12
-1.1471390337349898	24	12	22	14
0.00803826625090181	24	12	22	16
-0.009998939215797293	24	12	22	18
0.012529989308211857	24	12	22	20
-0.0155811425753465	24	12	22	22
0.0003371512142902527	24	12	23	1
-0.0010204520891431614	24	12	23	3
0.001731402812738667	24	12	23	5
-0.0024907143788012527	24	12	23	7
0.0033228749095515365	24	12	23	9
-0.7952288312361026	24	12	23	11
1.1460071426769787	24	12	23	13
-0.0066152945317943	24	12	23	15
0.00816991764779381	24	12	23	17
-0.010118259020905088	24	12	23	19
0.012638485299165295	24	12	23	21
-0.015680096994319503	24	12	23	23
0.0006313617448336771	24	12	24	2
-0.0012788261985640175	24	12	24	4
0.001959615139884875	24	12	24	6
-0.002693345542660024	24	12	24	8
0.0035036578255446802	24	12	24	10
-1.9360603399429714	24	12	24	12
0.005483403473783103	24	12	24	14
-0.006746945928686298	24	12	24	16
0.008289237452901603	24	12	24	18
-0.010226755011858523	24	12	24	20
0.012737439718138293	24	12	24	22
-0.015770606157716117	24	12	24	24
0.0034172510963739596	24	13	2	1
-0.005886334628085722	24	13	3	2
-0.0024690835317117627	24	13	4	1
0.007754115299340563	24	13	4	3
0.004336864202966604	24	13	5	2
-0.009208724852261659	24	13	5	4
0.0018677806712548409	24	13	6	1
-0.005791473755887699	24	13	6	3
-0.7529061193312203	24	13	6	5
-0.003322390224175936	24	13	7	2
-0.7563233704275942	24	13	7	4
-0.01130833798672717	24	13	7	6
-0.0014546095529210956	24	13	8	1
-0.758792453959306	24	13	8	3
-0.007891086890353212	24	13	8	5
0.012083849964205185	24	13	8	7
-0.7606602346305608	24	13	9	2
-0.005422003358641448	24	13	9	4
0.008666598867831225	24	13	9	6
-0.012731706229449889	24	13	9	8
-0.762114844183482	24	13	10	1
-0.0035542226873866074	24	13	10	3
0.006197515336119462	24	13	10	5
-0.009314455133075928	24	13	10	7
0.013279131241176998	24	13	10	9
-0.002099613134465512	24	13	11	2
0.004329734664864621	24	13	11	4
-0.0068453716013641645	24	13	11	6
0.00986188014480304	24	13	11	8
-0.013746321878672743	24	13	11	10
-0.7642144573179475	24	13	12	1
0.0028751251119435257	24	13	12	3
-0.004977590930109324	24	13	12	5
0.007392796613091277	24	13	12	7
-0.01032907078229878	24	13	12	9
0.014148550199173385	24	13	12	11
0.7649899692954255	24	13	13	2
-0.0035229813771882282	24	13	13	4
0.0055250159418364355	24	13	13	6
-0.007859987250587019	24	13	13	8
0.010731299102799427	24	13	13	10
-0.014497558216263633	24	13	13	12
0.0007755119774780139	24	13	14	1
-0.7656378255606702	24	13	14	3
0.00407040638891534	24	13	14	5
-0.005992206579332178	24	13	14	7
0.008262215571087661	24	13	14	9
-0.011080307119889672	24	13	14	11
0.01480250725601648	24	13	14	13
-0.0014233682427227167	24	13	15	2
0.7661852505723973	24	13	15	4
-0.004537597026411082	24	13	15	6
0.006394434899832821	24	13	15	8
-0.008611223588177909	24	13	15	10
0.011385256159642518	24	13	15	12
-0.015070638889157276	24	13	15	14
-0.0006478562652447028	24	13	16	1
0.0019707932544498286	24	13	16	3
-0.766652441209893	24	13	16	5
0.004939825346911726	24	13	16	7
-0.006743442916923068	24	13	16	9
0.008916172627930756	24	13	16	11
-0.011653387792783318	24	13	16	13
0.01530774433171831	24	13	16	15
0.0011952812769718147	24	13	17	2
-0.0024379838919455703	24	13	17	4
0.7670546695303937	24	13	17	6
-0.005288833364001973	24	13	17	8
0.007048391956675917	24	13	17	10
-0.009184304261071556	24	13	17	12
0.011890493235344352	24	13	17	14
-0.015518503789195044	24	13	17	16
0.0005474250117271119	24	13	18	1
-0.0016624719144675564	24	13	18	3
0.002840212212446214	24	13	18	5
-0.7674036775474838	24	13	18	7
0.0055937824037548215	24	13	18	9
-0.007316523589816715	24	13	18	11
0.009421409703632588	24	13	18	13
-0.012101252692821085	24	13	18	15
0.01570673571475419	24	13	18	17
-0.0010146156492228536	24	13	19	2
0.0020647002349682	24	13	19	4
-0.0031892202295364614	24	13	19	6
0.7677086265872368	24	13	19	8
-0.0058619140368956196	24	13	19	10
0.0075536290323777455	24	13	19	12
-0.009632169161109322	24	13	19	14
0.01228948461838023	24	13	19	16
-1.1652664523370204	24	13	19	18
-0.00046719063749574167	24	13	20	1
0.0014168439697234973	24	13	20	3
-0.002413708252058447	24	13	20	5
0.0034941692692893097	24	13	20	7
-0.7679767582203777	24	13	20	9
0.006099019479456651	24	13	20	11
-0.007764388489854481	24	13	20	13
0.009820401086668467	24	13	20	15
-1.1618492012406465	24	13	20	17
0.01602765091054133	24	13	20	19
0.0008694189579963854	24	13	21	2
-0.0017658519868137446	24	13	21	4
0.002718657291811296	24	13	21	6
-0.003762300902430108	24	13	21	8
0.7682138636629385	24	13	21	10
-0.006309778936933385	24	13	21	12
0.007952620415413624	24	13	21	14
-1.1593801177089347	24	13	21	16
0.01261039981416737	24	13	21	18
-0.01616511875741391	24	13	21	20
0.0004022283205006437	24	13	22	1
-0.0012184269750866326	24	13	22	3
0.002070801026566593	24	13	22	5
-0.0029867889249520943	24	13	22	7
0.0039994063449911394	24	13	22	9
-0.7684246231204154	24	13	22	11
0.006498010862492529	24	13	22	13
-1.15751233703768	24	13	22	15
0.010141316282455608	24	13	22	17
-0.012747867661039948	24	13	22	19
0.0162898180600135	24	13	22	21
-0.000751236337590891	24	13	23	2
0.001523376014839481	24	13	23	4
-0.0023389326597073913	24	13	23	6
0.0032238943675131256	24	13	23	8
-0.0042101658024678735	24	13	23	10
0.7686128550459745	24	13	23	12
-1.1560577274847588	24	13	23	14
0.008273535611200769	24	13	23	16
-0.010278784129328184	24	13	23	18
0.012872566963639538	24	13	23	20
-0.016403299348444592	24	13	23	22
-0.00034900801709024723	24	13	24	1
0.0010561853773437394	24	13	24	3
-0.0017915076479802794	24	13	24	5
0.002576038102268423	24	13	24	7
-0.00343465382498986	24	13	24	9
0.004398397728027018	24	13	24	11
-1.9181725716682407	24	13	24	13
0.006818926058279673	24	13	24	15
-0.008411003458073347	24	13	24	17
0.010403483431927775	24	13	24	19
-0.012986048252070632	24	13	24	21
0.01650688250257408	24	13	24	23
0.0043115731010668805	24	14	1	1
0.007704750720249295	24	14	2	2
-0.003393177619182415	24	14	3	1
0.010198518897885697	24	14	3	3
-0.005886945796818817	24	14	4	2
0.012093078082087826	24	14	4	4
0.0024937681776364025	24	14	5	1
-0.007781504981020944	24	14	5	3
-0.7193631128323762	24	14	5	5
0.00438832736183853	24	14	6	2
